condition,depth,resistance,slope
RADLab_Jul6_GrafLab_Water2,0.023843839764595004,0.0626743584871292,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02387517690658572,0.113468661904335,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02387517690658572,0.113468661904335,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02387517690658572,0.113468661904335,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02387517690658572,0.113468661904335,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02387517690658572,0.113468661904335,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02387517690658572,0.113468661904335,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02387517690658572,0.113468661904335,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023911342024803217,0.1958723068237304,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023911342024803217,0.1958723068237304,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023911342024803217,0.1958723068237304,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023911342024803217,0.1958723068237304,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023911342024803217,0.1958723068237304,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023911342024803217,0.1958723068237304,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023937374353408813,0.2516746520996094,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023937374353408813,0.2516746520996094,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023937374353408813,0.2516746520996094,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023937374353408813,0.2516746520996094,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023937374353408813,0.2516746520996094,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023937374353408813,0.2516746520996094,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.023937374353408813,0.2516746520996094,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02398727834224701,0.2916938066482544,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02398727834224701,0.2916938066482544,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02398727834224701,0.2916938066482544,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02398727834224701,0.2916938066482544,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02398727834224701,0.2916938066482544,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02398727834224701,0.2916938066482544,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02402862906455991,0.3500509262084961,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02402862906455991,0.3500509262084961,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02402862906455991,0.3500509262084961,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02402862906455991,0.3500509262084961,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02402862906455991,0.3500509262084961,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02402862906455991,0.3500509262084961,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02404896914958951,0.4447014331817627,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02404896914958951,0.4447014331817627,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02404896914958951,0.4447014331817627,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02404896914958951,0.4447014331817627,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02404896914958951,0.4447014331817627,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02404896914958951,0.4447014331817627,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02404896914958951,0.4447014331817627,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024092182517051725,0.4911621212959289,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024092182517051725,0.4911621212959289,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024092182517051725,0.4911621212959289,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024092182517051725,0.4911621212959289,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024092182517051725,0.4911621212959289,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024092182517051725,0.4911621212959289,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024163752794265803,0.5029709339141846,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024163752794265803,0.5029709339141846,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024163752794265803,0.5029709339141846,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024163752794265803,0.5029709339141846,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024163752794265803,0.5029709339141846,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024163752794265803,0.5029709339141846,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024163752794265803,0.5029709339141846,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024205133318901118,0.5544288158416748,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024205133318901118,0.5544288158416748,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024205133318901118,0.5544288158416748,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024205133318901118,0.5544288158416748,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024205133318901118,0.5544288158416748,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024205133318901118,0.5544288158416748,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024205133318901118,0.5544288158416748,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0242574214935303,0.6199586987495422,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0242574214935303,0.6199586987495422,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0242574214935303,0.6199586987495422,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0242574214935303,0.6199586987495422,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0242574214935303,0.6199586987495422,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0242574214935303,0.6199586987495422,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0242574214935303,0.6199586987495422,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024338901042938205,0.6001299619674683,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024338901042938205,0.6001299619674683,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024338901042938205,0.6001299619674683,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024338901042938205,0.6001299619674683,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024338901042938205,0.6001299619674683,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024338901042938205,0.6001299619674683,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024338901042938205,0.6001299619674683,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024413391947746305,0.6380207538604736,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024413391947746305,0.6380207538604736,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024413391947746305,0.6380207538604736,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024413391947746305,0.6380207538604736,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024413391947746305,0.6380207538604736,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024413391947746305,0.6380207538604736,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024413391947746305,0.6380207538604736,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024413391947746305,0.6380207538604736,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024495646357536316,0.6493332982063293,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024495646357536316,0.6493332982063293,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024495646357536316,0.6493332982063293,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024495646357536316,0.6493332982063293,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024495646357536316,0.6493332982063293,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024495646357536316,0.6493332982063293,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024495646357536316,0.6493332982063293,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024593368172645624,0.6697932481765747,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024593368172645624,0.6697932481765747,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024593368172645624,0.6697932481765747,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024593368172645624,0.6697932481765747,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024593368172645624,0.6697932481765747,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024593368172645624,0.6697932481765747,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024593368172645624,0.6697932481765747,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024779096245765714,0.512157142162323,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024779096245765714,0.512157142162323,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024779096245765714,0.512157142162323,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024779096245765714,0.512157142162323,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024779096245765714,0.512157142162323,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024779096245765714,0.512157142162323,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.024779096245765714,0.512157142162323,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025004163384437617,0.3869737386703491,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025004163384437617,0.3869737386703491,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025004163384437617,0.3869737386703491,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025004163384437617,0.3869737386703491,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025004163384437617,0.3869737386703491,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025004163384437617,0.3869737386703491,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025004163384437617,0.3869737386703491,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025363728404045105,0.0821292251348495,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025363728404045105,0.0821292251348495,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025363728404045105,0.0821292251348495,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025363728404045105,0.0821292251348495,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025363728404045105,0.0821292251348495,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025363728404045105,0.0821292251348495,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025363728404045105,0.0821292251348495,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025363728404045105,0.0821292251348495,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025938630104064914,-0.3415121436119079,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025938630104064914,-0.3415121436119079,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025938630104064914,-0.3415121436119079,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025938630104064914,-0.3415121436119079,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025938630104064914,-0.3415121436119079,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025938630104064914,-0.3415121436119079,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025938630104064914,-0.3415121436119079,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.025938630104064914,-0.3415121436119079,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026194438338279724,-0.4123563170433044,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026194438338279724,-0.4123563170433044,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026194438338279724,-0.4123563170433044,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026194438338279724,-0.4123563170433044,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026194438338279724,-0.4123563170433044,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026194438338279724,-0.4123563170433044,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026194438338279724,-0.4123563170433044,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026217907667160006,-0.2947120368480682,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026217907667160006,-0.2947120368480682,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026217907667160006,-0.2947120368480682,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026217907667160006,-0.2947120368480682,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026217907667160006,-0.2947120368480682,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026217907667160006,-0.2947120368480682,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026217907667160006,-0.2947120368480682,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026217907667160006,-0.2947120368480682,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02625055611133581,-0.2307851165533065,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02625055611133581,-0.2307851165533065,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02625055611133581,-0.2307851165533065,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02625055611133581,-0.2307851165533065,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02625055611133581,-0.2307851165533065,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02625055611133581,-0.2307851165533065,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02625055611133581,-0.2307851165533065,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02625055611133581,-0.2307851165533065,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02628153562545782,-0.1765276491641998,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02628153562545782,-0.1765276491641998,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02628153562545782,-0.1765276491641998,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02628153562545782,-0.1765276491641998,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02628153562545782,-0.1765276491641998,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02628153562545782,-0.1765276491641998,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02628153562545782,-0.1765276491641998,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02631630003452301,-0.1099163219332695,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02631630003452301,-0.1099163219332695,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02631630003452301,-0.1099163219332695,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02631630003452301,-0.1099163219332695,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02631630003452301,-0.1099163219332695,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02631630003452301,-0.1099163219332695,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02631630003452301,-0.1099163219332695,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02631630003452301,-0.1099163219332695,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026347756385803223,-0.0368287116289138,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026347756385803223,-0.0368287116289138,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026347756385803223,-0.0368287116289138,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026347756385803223,-0.0368287116289138,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026347756385803223,-0.0368287116289138,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026347756385803223,-0.0368287116289138,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026347756385803223,-0.0368287116289138,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026347756385803223,-0.0368287116289138,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026424065232276917,-0.0289870034903287,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026424065232276917,-0.0289870034903287,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026424065232276917,-0.0289870034903287,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026424065232276917,-0.0289870034903287,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026424065232276917,-0.0289870034903287,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026424065232276917,-0.0289870034903287,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026424065232276917,-0.0289870034903287,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026424065232276917,-0.0289870034903287,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026477992534637507,0.0218411311507225,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026477992534637507,0.0218411311507225,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026477992534637507,0.0218411311507225,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026477992534637507,0.0218411311507225,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026477992534637507,0.0218411311507225,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026477992534637507,0.0218411311507225,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026477992534637507,0.0218411311507225,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026477992534637507,0.0218411311507225,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026512637734413202,0.0846350416541099,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026512637734413202,0.0846350416541099,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026512637734413202,0.0846350416541099,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026512637734413202,0.0846350416541099,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026512637734413202,0.0846350416541099,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026512637734413202,0.0846350416541099,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026512637734413202,0.0846350416541099,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026512637734413202,0.0846350416541099,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02654591202735901,0.1442500501871109,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02654591202735901,0.1442500501871109,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02654591202735901,0.1442500501871109,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02654591202735901,0.1442500501871109,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02654591202735901,0.1442500501871109,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02654591202735901,0.1442500501871109,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.02654591202735901,0.1442500501871109,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026618093252182007,0.1634867340326309,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026618093252182007,0.1634867340326309,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026618093252182007,0.1634867340326309,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026618093252182007,0.1634867340326309,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026618093252182007,0.1634867340326309,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026618093252182007,0.1634867340326309,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026657775044441223,0.2243081927299499,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026657775044441223,0.2243081927299499,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026657775044441223,0.2243081927299499,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026657775044441223,0.2243081927299499,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026657775044441223,0.2243081927299499,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026657775044441223,0.2243081927299499,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026724800467491205,0.2639505863189697,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026724800467491205,0.2639505863189697,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026724800467491205,0.2639505863189697,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026724800467491205,0.2639505863189697,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026724800467491205,0.2639505863189697,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026724800467491205,0.2639505863189697,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026724800467491205,0.2639505863189697,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026724800467491205,0.2639505863189697,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026766479015350314,0.2959121465682983,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026766479015350314,0.2959121465682983,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026766479015350314,0.2959121465682983,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026766479015350314,0.2959121465682983,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026766479015350314,0.2959121465682983,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026766479015350314,0.2959121465682983,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026766479015350314,0.2959121465682983,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026836916804313715,0.3400609791278839,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026836916804313715,0.3400609791278839,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026836916804313715,0.3400609791278839,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026836916804313715,0.3400609791278839,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026836916804313715,0.3400609791278839,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.026836916804313715,0.3400609791278839,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0268488228321076,0.4277355968952179,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0268488228321076,0.4277355968952179,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0268488228321076,0.4277355968952179,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0268488228321076,0.4277355968952179,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0268488228321076,0.4277355968952179,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0268488228321076,0.4277355968952179,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269099622964859,0.4719117283821106,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269099622964859,0.4719117283821106,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269099622964859,0.4719117283821106,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269099622964859,0.4719117283821106,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269099622964859,0.4719117283821106,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269099622964859,0.4719117283821106,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269099622964859,0.4719117283821106,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269750505685806,0.5212675929069519,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269750505685806,0.5212675929069519,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269750505685806,0.5212675929069519,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269750505685806,0.5212675929069519,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269750505685806,0.5212675929069519,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269750505685806,0.5212675929069519,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269750505685806,0.5212675929069519,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.0269750505685806,0.5212675929069519,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027056172490119906,0.5118473768234253,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027056172490119906,0.5118473768234253,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027056172490119906,0.5118473768234253,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027056172490119906,0.5118473768234253,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027056172490119906,0.5118473768234253,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027056172490119906,0.5118473768234253,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027056172490119906,0.5118473768234253,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027140900492668207,0.51603764295578,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027140900492668207,0.51603764295578,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027140900492668207,0.51603764295578,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027140900492668207,0.51603764295578,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027140900492668207,0.51603764295578,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027140900492668207,0.51603764295578,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027140900492668207,0.51603764295578,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027140900492668207,0.51603764295578,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027183547616005,0.5965675115585327,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027183547616005,0.5965675115585327,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027183547616005,0.5965675115585327,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027183547616005,0.5965675115585327,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027183547616005,0.5965675115585327,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027183547616005,0.5965675115585327,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027183547616005,0.5965675115585327,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027278453111648615,0.5790920257568359,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027278453111648615,0.5790920257568359,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027278453111648615,0.5790920257568359,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027278453111648615,0.5790920257568359,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027278453111648615,0.5790920257568359,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027278453111648615,0.5790920257568359,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027278453111648615,0.5790920257568359,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027278453111648615,0.5790920257568359,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027415677905082703,0.5258304476737976,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027415677905082703,0.5258304476737976,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027415677905082703,0.5258304476737976,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027415677905082703,0.5258304476737976,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027415677905082703,0.5258304476737976,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027415677905082703,0.5258304476737976,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027415677905082703,0.5258304476737976,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027610510587692316,0.4247854053974151,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027610510587692316,0.4247854053974151,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027610510587692316,0.4247854053974151,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027610510587692316,0.4247854053974151,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027610510587692316,0.4247854053974151,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027610510587692316,0.4247854053974151,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027610510587692316,0.4247854053974151,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027835592627525302,0.297083705663681,9.456596652324858
RADLab_Jul6_GrafLab_Water2,0.027835592627525302,0.297083705663681,9.456596652324858
